"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-SF-17-FG2",0.0178449550274112,0.318171464233632,-0.0127462871684714,12.2717955580837,0.506446475811939,-0.60904311898903,0.0212289012371461,1.02748215850108,0.0736942480497774
"SL18-JS-5-FG1",-0.00318192149520844,-0.0242635772571262,-0.00876649623628355,-0.900809523605648,-0.603215476497253,-0.121451841795885,-0.0103463042053985,0.641784594761081,0.0508360110820728
"SA18-CB-2-FG3",0.0158019122097313,0.261876904894473,-0.0194738367255826,15.3400505336076,0.409538020874886,-0.21426834381763,0.000935766283535691,-1.72236849810323,-0.113165756758582
"SL18-CC-3-FG1",-0.00866281000020068,-0.114381470918893,0.00193192069218362,-4.32707602671021,0.172697352414949,0.0463018222387089,0.0114182370348302,-0.327215305893784,0.104382293740245
"SL18-NC-10-FG1",0.000996276895541028,0.0325978070858788,-0.0115676932990915,1.396781978497,-3.07571625066447,0.194913377962449,-0.00618137270159849,0.328232958389147,0.0913410407924918
"SL18-OI-17-FG4",-0.00225100359656398,-0.0277642066187487,-0.00657631614687579,-0.348504894965757,-9.56293898541296,-0.509280103740341,-0.0366228573999694,-5.74245251308596,-0.573400148515379
"SL18-CC-3-FG2",-0.0124615563159983,-0.176298695347833,0.00180115275013934,-6.06312744521052,-0.0530814565237488,0.106462947477212,0.0116562496190206,0.33511855035269,0.0827738783627464
"SL18-CC-1-FG1",-0.00214280608423326,0.0123893562849767,0.001071237424067,1.61136748539411,-0.704866385839964,0.579715950330229,-0.00139953622050688,-0.18252234004455,0.0983887216193368
"SL18-OI-6-FG2",-0.00683454898760832,0.0200329171428626,-0.00384406058351731,-32.3378491405436,-2.79563814737641,0.532534168408993,-0.0201284179440392,0.346248916228013,-0.122338371281947
"SL18-CC-12-FG2",-0.00344647008903659,-0.0240454945658462,0.000821971812394161,-0.469356969160105,-1.07349073929139,0.544560441768491,-0.0133161751970535,0.236986130647922,0.11797526036352
"SL18-NC-10-FG3",-0.00981020265167515,-0.109560813631538,-0.00608944967784725,-9.10720901245028,-0.275700284470761,0.1274633420765,-0.00630056008026689,0.400444828627825,0.0962739957632922
"SL18-CC-8-FG1",0.000461563659543896,0.0209629415414699,-0.00510340343812189,1.74495158958527,-1.03236712156734,-0.0180072141212201,0.00395953333782097,-0.477614939730639,-0.0173465982366497
"SL18-NC-5-FG2",-0.000945743180884814,-0.0232980793056177,-0.00260400157823203,-1.92078029552529,-2.41697725919666,-0.0571238093949281,-0.0191163163797908,-0.207979875026285,-0.0860427442227561
"SL18-CC-6-FG3",0.00191435598027836,0.0428469312077665,0.000410309280499315,3.00964866415601,-2.01823237430014,0.0394843328716584,-0.00175938527497768,-0.1770601991181,-0.0366734451074498
"SL18-NL-7-FG4",-0.0232514967861527,-0.36408548672202,-0.0070508420372751,-25.8654597767409,0.815928863307818,1.00333266098823,-0.0453705514047745,4.94510856301133,0.463969161370907
"SL18-CC-3-FG3",-0.00462841461817009,-0.0523720170667365,0.00191739231741325,-0.397264819031812,0.61435152244323,0.123930190701822,0.0149425596289459,-1.02353066368404,0.0741758947171871
"SL18-JS-19-FG3",0.00114770304042487,0.0177508628923648,-0.00790334023756768,2.06424143502534,-4.9000574112276,0.0562349840831426,-0.0182308250271975,-0.0172265542544787,-0.0151268674959295
"SL18-NC-15-FG3",-0.0063901567325845,-0.0640906593766247,-0.0115798880089279,-7.45762138399049,-0.795359900809256,0.214907257786214,0.00208224560838105,0.873440712835512,0.117144181686887
"SL18-LL-9-FG2",-0.000754232380892555,0.0481257494648404,-0.0152873415490037,6.1397921916948,4.26214884628679,0.635050596667678,0.0528260645425352,-0.188491214655687,0.0579678768692048
"SA18-CB-4-FG6",0.0113876950947966,0.453535225165921,-0.0328116948733123,-6.70510902701757,-5.33071067034563,0.622436556191979,0.00186194081222927,-2.64567471125233,-0.167617407807355
"SL18-JS-9-FG3",-0.00472123885634721,-0.0289285116726643,-0.0105165410441226,1.31817245389807,1.96543249066195,0.16024362959313,-0.0053212109724984,0.70306617053221,0.0776450537943328
"SL18-SF-13-FG2",0.0245534368909855,0.294110752526494,0.0112034973080171,12.8523977768958,-6.77450655748984,-1.60997981214376,-0.00726265445695117,1.93444688019768,-0.288711084497796
"SL18-JS-19-FG2",-0.00618377442175302,-0.0596161745438933,-0.00647528249131107,-3.5084713357984,-3.36060615289718,-0.151994077140637,-0.0199594423516762,-0.0485924381748298,-0.125168978054382
"SL18-NL-5-FG1",-0.0152903715001178,-0.214051976420056,-0.0155312288690557,-1.68848304662665,2.65548684730597,1.14248022582498,-0.0249926563269848,3.88190226492189,0.337165268237228
"SL18-NC-8-FG1",0.00776716556094497,0.145179788426894,-0.0125919565909436,9.34343518729178,-3.78650925843187,-0.0751203812353615,-0.017944577874734,-0.25582022348708,-0.0324915423899713
"SL18-SF-19-MG2",0.0247599656413561,0.658335894396703,0.030507939766704,54.6216644704249,3.20974550334871,-1.77014516694079,0.0818204572755112,3.22124575999748,0.681145296270351
"SL18-OI-4-MG1",-0.0116124933678202,-0.394496866957713,0.0578476785388429,-23.3653189119772,-17.1675473426912,2.18106718390531,-0.156774665768204,-3.80861894466277,-0.172241173334618
"SL18-OI-11-MG2",-0.018150248013532,-0.565563957174788,0.00540881168162854,18.7131655876289,9.18268429483959,0.599306879833689,-0.0756806362730552,1.75515796102253,-0.00376363328273065
"SL18-OI-14-MG2",0.0466504861859238,0.58788818686146,0.00894180154325802,-11.2555428133503,-16.0456826508575,-0.911228063366268,-0.0395517383794763,6.58098408389328,0.181347391738195
"SL18-OI-15-MG1",0.0686888016140326,0.883959474313677,-0.0172697613404878,58.5826776427154,-5.9798229805859,-1.65315053058197,0.115076086913788,0.718351482376168,0.142443669926566
"SL18-OI-16-MG1",0.0132994532917267,0.234835203960979,0.00336747555548189,28.4411926659015,-0.161015011579478,-1.23582488141161,-0.016190093242861,-1.00027370590531,-0.0794115708221664
"SL18-SF-17-MG1",0.0264174644923891,0.172175176486185,0.0256428150266295,-35.4471907555099,6.38916547503659,-0.683051680003605,0.05024986247522,1.25969351204725,-0.279419929988334
"SA18-CB-7-MG2",0.0849812709772731,1.06619669331621,-0.0305687022294354,19.6006982575989,13.5475711038535,1.92822190993658,0.0353279702345188,1.75427746519011,0.479658820020073
"SL18-NL-3-MG2",-0.0428982153812718,-0.834394759829826,0.0210153500894268,-27.6125656573524,-13.0621805082936,1.62660801809392,-0.0836029096614818,-6.40320016030822,-0.603949563606933
"SA18-CB-7-MG1",0.0534298341531541,0.971595670591797,-0.0418119140254298,4.02596364280394,-0.843709586508722,-3.21603861765595,0.0520204379341884,-3.16121851888059,-0.39061918445918
"SL18-SF-19-MG1",0.0139984885007169,-0.3571469392874,0.142792859747146,29.9711946185075,7.54069968122015,-0.0265146126383219,0.00352270595124934,1.29300030640079,0.627747354475424
"SL18-SF-15-MG2",0.0618705984472598,1.04096239490671,-0.035573966988272,17.5918770214256,31.2153343213755,0.143053336699887,0.0527245509561115,-5.62417663925403,-0.489769368798653
"SA18-CB-2-MG3",-0.00493611946864041,0.0289314355587178,-0.0111286197072624,-24.4366097191297,7.18208208668305,1.58073324267357,0.122338996500355,-3.87932936881779,-0.255689450944491
"SL18-NL-5-MG1",-0.0528917207193728,-0.832322749150478,-0.00557866379318279,-23.7918348062935,10.5489635754214,2.53519248017057,-0.0554731202415473,9.29325065677224,0.664134226974462
"SL18-SF-15-MG1",0.0606591484585484,0.826415556906985,-0.0324481592399535,35.1871268679108,-1.78225850599949,-2.06883340255583,-0.0550145689051077,-4.77054051396989,-0.881325173502347
"SA18-CB-4-MG3",0.0117742073119418,0.886606807455358,-0.0392273632371372,-25.2657328349614,-12.8682536119904,0.0694446792688384,-0.11162028394945,-4.97143782741349,-0.750795946235841
"SA18-CB-5-MG3",-0.0292797561666944,-0.44632741813723,0.0172843050516704,-28.2004690195081,-19.6446226756721,-0.318703145821213,0.0350510453825684,2.55144848933897,0.598171728245835
"SL18-LD-13-MG2",0.000403729624323483,-0.210802914632835,0.0537637581306387,38.9213735992637,13.9924830154044,0.844373393337068,-0.0494988344608356,0.614100948994211,0.273583309799286
"SL18-LD-3-MG2",-0.0259344684815986,-0.351994417440545,0.0330344573470677,-14.2314001617315,-3.28381508274325,-0.854906303992161,0.0702989387840054,-4.96482013795816,-0.482759938418802
"SL18-NL-6-MG1",-0.00636351304250904,-0.203783177733164,-0.0299137327357418,9.56270728259808,-10.2541916610019,-0.549027162319032,0.0606044561555397,5.33967201971447,0.855739719828514
"SL18-SF-17-MG2",0.0302850818367239,0.8571365306496,-0.0190252126841552,37.3568604171557,-13.180693802855,2.29420266056757,0.0670060430939751,5.40967886613802,1.20355417896847
"SL18-OI-9-MG3",0.0211274904077837,0.352004508315483,-0.00382375616725017,25.2881296060195,22.6453061203408,-3.79813206096546,0.0291815051237817,-9.38525832812985,-1.61273911301255
"SL18-LD-9-MG1",-0.0290483825652497,-0.787131759018614,0.0757417074732689,-60.5012619454325,-18.4485090059905,-4.81882138113102,0.0132549044920197,-7.55287785914329,-1.19916239137093
"SL18-NL-2-MG2",-0.0262638408621126,-0.492536655763799,-0.0237497978874632,9.23867944277606,-0.0430981913186245,-0.062791338241635,-0.0973350798877197,-2.90844229986792,-0.55725070011504
"SL18-LD-2-MG3",-0.0517494905415079,-0.954497262738307,0.0973679308357244,-52.5032009881252,8.02358086794554,4.94564982309819,-0.149973286489441,-2.3800296614101,-0.0755909972398262
"SL18-OI-7-MG1",0.0110732172657292,0.0515775740331152,-0.0112439563690501,82.7942763847389,9.25007055553451,-0.793556555706491,0.046689532989142,-0.803818710358803,-0.0714882376149747
"SL18-LD-2-MG1",-0.0392284942176289,-0.991276069452137,0.117080454313205,-37.4027125363931,10.8831722411339,1.38733755533995,-0.0465984963238578,5.31327525515628,0.500838431093659
"SA18-CB-1-MG2",0.0475618520759725,0.859240862506029,-0.0348118605925132,37.8889314119499,-14.4671672840264,-1.596964926007,0.0244665042625875,-1.24205894740189,0.00942298556173881
"SL18-NL-9-MG1",-0.0620407562174171,-0.607927034726723,-0.0912381859051596,-36.1552108835974,-3.00122763079599,-1.11314581017556,0.0424228139759789,5.13618492139837,0.38723266305972
"SA18-CB-2-MG1",0.00257613575573847,0.00681887746862164,-0.00987054114124576,14.96034659454,6.27352009762389,-4.94395903857031,-0.0420003186602931,-4.90767691888141,-0.641757213768502
"SA18-CB-4-MG1",0.00240360296626683,0.274881830275198,-0.054858726307798,-16.8803522721066,2.08518293348992,1.04607654976314,0.0139080193435222,-6.92261657785709,-0.675946128393724
"SL18-OI-18-MG1",-0.019927674138906,-0.63734241958586,0.0652463933655567,-49.6515570305234,29.2130599674671,-0.185764515980155,-0.0225345154057257,-0.408100126631699,-0.258881347743511
"SL18-LL-9-MG3",-0.0107496716241678,-0.383869604534474,0.0619449897259891,-67.2201457316043,13.9676664464822,1.01806869220987,0.0340253933030723,-0.907351532363627,-0.135594627937594
"SA18-CB-10-MG1",0.0326266910279686,0.724639935797754,-0.028138320577181,-1.99900903718631,26.4369551240996,-0.449476843998878,0.0665795062075528,2.49315012441255,0.0837601880169153
"SA18-CB-3-MG3",0.028877914853313,0.698563102456736,-0.0576165180543309,5.47660108681608,2.06239408541744,-1.83864748623496,-0.0306054319938833,0.975537058542954,-0.264624518832743
"SL18-NL-10-MG2",-0.0318048373310682,-0.359259578724646,-0.00939527791441089,0.217690778448711,7.53480157089199,-0.667248034310626,-0.0337646300191445,4.7542005453234,-0.204019268497389
"SL18-NL-2-MG3",-0.00757153341543621,-0.113702776376354,-0.0166280602093508,-10.0905519281425,5.96363169869414,-2.34635255018832,0.0332354604111124,0.241502564149297,-0.0563206714899836
"SL18-SF-13-MG3",-0.0130139684062547,-0.556197518408675,0.0895727447746789,-8.0790540682926,2.5331019294167,2.28890208344694,-0.026622239405309,9.05780295947401,0.548042410518226
"SL18-OI-6-MG2",-0.00652744649725444,0.0665913124616922,0.00796042071796818,-41.5868991301978,2.44457817566065,1.53931543526307,0.0167059219901053,4.98901688338148,0.401984493099963
"SL18-OI-15-MG2",0.0473699454802756,0.705061316127758,-0.00526121384355615,52.7299150337245,30.3639889558741,1.34414913638876,-0.024913594918579,2.1411608832102,0.554195299097568
"SL18-SF-17-MG3",-0.00612970941861419,-0.166802189702825,0.00759628932877196,-18.4718153898459,30.9196636330882,-1.21731728017905,0.268950086620408,-3.92455343157386,0.243759987327755
"SL18-NL-7-MG1",-0.0410975803100513,-0.718181515218551,0.00210592262695089,-55.9379986843072,8.87081231047139,1.88446432484803,-0.0931361793571413,11.8643687992285,1.02464044305713
"SL18-SF-13-MG1",0.0426305204437454,0.397469264741762,0.0134759237718494,30.6177539595437,-28.8612272758798,-3.45790389602928,-0.109414306628165,-2.00074190579982,-1.35938864336776
"SA18-CB-2-MG2",0.0110420378741944,0.141834006204108,-0.0212239510517759,3.75062126267338,3.62709224894479,2.67364857158735,-0.036700518601179,-0.695899444804843,0.0328931612850841
"SL18-NL-2-MG1",-0.0161038142259576,-0.472078397842394,-0.0120980779029125,1.92355357869656,10.8326005684394,0.907264242780849,0.225997003515025,-4.37992165650214,-0.00757782924124964
"SL18-CC-1-MG3",-0.00875848702114073,-0.142962652684684,0.00516216397517613,-0.85655927199187,5.39662313251754,0.36959905086588,-0.00136833559226276,0.191782780187355,0.103165979305847
"SL18-NC-10-MG3",-0.0082301658421276,-0.146833451790582,-0.00636928676161011,-8.6816838333401,1.08865879813129,-0.106618577256639,-0.00680927575247806,1.55438136139209,0.0908285167956591
"SA18-CB-7-MG3",0.0459929976689482,0.804042405634362,-0.0270860958269272,-15.8553443820639,2.10050452810543,0.037401375926338,0.0119300648426227,-2.58787177731773,-0.243727122212144
"SL18-OI-14-MG1",0.0281712768036335,0.361550047766158,0.000517601181201016,-0.242944351249689,-3.15724637087044,-0.405093144513635,-0.0184113882070013,3.72073802509532,0.188946670472124
"SL18-CC-3-MG1",-0.015131041856857,-0.285611492188632,0.0097660920043292,-9.6152904646392,3.49106137813416,0.102308730441247,0.0100734628915274,0.784639270433021,0.0970878153902833
"SL18-CC-4-MG11",-0.00614431045769403,-0.0923395024173948,0.00297349537923912,7.62805783092777,3.20862299379183,-0.104787721943253,0.00464376281814116,-0.308600176850574,-0.0394999884593677
"SL18-JS-5-MG3",-0.0101201864004492,-0.157250995034349,-0.00556289955235406,-5.19380471849329,2.69225248487654,-0.464183714283556,-0.014111750435983,1.45154007490791,0.0353223765386608
"SL18-JS-9-MG1",-0.00908028463177813,-0.120938091570122,-0.00981928885522918,-5.87246109674055,3.06384741623701,-0.180194081267742,-0.00981649753883045,0.906275430661049,-0.0461506341927393
"SL18-NC-1-MG1",-0.0114073851552626,-0.20379668512945,-0.00131973063299974,-1.80115581562659,1.36958017608668,0.134324560423184,-0.0107333554531984,1.55773926303908,0.0812105463045924
"SA18-CB-1-MG12",0.023795427267576,0.494964192628145,-0.0222720317855679,7.33557343615416,-4.79025671503276,-0.845497065966603,0.0123687797435909,-1.11180556208114,-0.0939474467562771
"SL18-JS-5-MG2",-0.0120530662461592,-0.186054813820744,-0.000944020334394313,-11.4103198910827,1.47527563973557,-0.265224863683567,-0.0239287156529347,1.14146178284614,-0.0232836150297847
"SA18-CB-10-MG3",0.0294349084756544,0.679419727787615,-0.0220656774436054,-1.02275216089485,3.97871604357343,0.0373175748726952,0.0127058875989465,1.13726483079402,-0.116763044737655
"SL18-JS-6-MG3",-0.00367077755641752,-0.0634371655815681,-0.00721953203702836,4.79629837562021,0.233413354360911,0.21115419249296,0.00359129238339785,1.26715034682836,0.087971588648729
"SL18-LD-2-MG2",-0.042083927576858,-0.945136344351109,0.108853062717792,-48.7064678844119,5.66320866150259,2.15878659083603,-0.0626885254370946,0.282347885508961,0.0576143037066397
"SL18-JS-6-MG2",-0.00891190903456661,-0.1735813723263,0.000725269181968527,1.38018015151189,1.33092518299916,0.138386831929874,0.00792312905638719,2.0009915449743,0.145829325727534
"SL18-OI-2-MG2",-0.0134061183531792,-0.441003044257703,0.0534819169125033,-10.8215096279535,2.03344620308518,0.660595343962372,-0.0511559168217686,-0.415291004883219,-0.0109543849013839
"SL18-JS-19-MG2",0.000208151151640283,0.0106833003037195,-0.00945898563561327,4.65318348000232,0.155127002690236,-0.0701548195047719,-0.0132114548058248,0.851068408954223,-0.0112949944761428
"SL18-OD-6-MG2",-0.0129136213811838,-0.235838504257861,-0.00233986484278261,-4.4589383647468,0.549685920962649,-0.202559152970775,-0.00529198358657956,1.56082933573019,0.105252736677227
"SL18-NC-15-MG1",-0.00467839648399109,-0.0505983608994435,-0.0114853542559241,-1.55946480013251,-0.631849815583359,0.0450795104173887,-0.00682999735184584,1.41373975038254,0.0246870704595816
"SA18-CB-4-MG2",0.0117676585184379,0.448294204119301,-0.0356180479179889,-8.43277031990974,-4.44232984265202,0.316248429485259,-0.00777816517072743,-2.66588646913305,-0.297264343287704
"SL18-OD-6-MG1",-0.0114211216255216,-0.205503809386415,-0.00356722665373336,-1.5499877044219,-0.227300613312252,0.00488499428528906,-0.00344645602227114,1.12209545306516,0.103037650960987
"SA18-CB-1-MG13",0.0339041115873442,0.631016878902536,-0.0298705083764741,10.5161828318257,-4.12514613094169,-0.617891225557285,0.0109965990746942,-1.24830223868273,-0.0902316648209071
