"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.0724875622130455,-0.580058377120074,-0.343779238310191,-4.23984983683154,-13.7167975179627,1.05149695097259,0.0479464053657815,-5.16839889719605,-0.531098615221389
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.0862803390173318,-0.788380310120212,-0.435243594090844,10.5987344771123,-6.45362843733179,1.86193745836745,0.0496704520095666,-11.2332039247721,-1.46187230600135
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.0505867402697368,-0.307042826713953,-0.353648389801052,-0.400726046176988,-32.9610670911857,-0.847684398992318,-0.0291458604800958,-2.75915403229716,-0.184185640652501
"SL18-LD-3-FG1xSL18-SF-19-MG2",0.00746608586699406,0.167976126514784,-0.383829581112356,14.4120027339023,-37.3490996858717,-0.401169565078733,-0.0452930362868764,-0.681127744177165,-0.0514083680089798
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.0916037759922391,0.655796932518761,0.0816086308934028,-2.23036419248779,23.5496655909286,-0.065810527568065,-0.113446561724051,2.36570218042156,0.247579432831752
"SL18-LD-3-FG2xSL18-LL-9-MG2",0.00329465720473511,0.046534709467172,-0.22601796791895,23.2753560791242,-39.2968710961017,-2.07477814665835,-0.131430875042034,-0.140588610160727,-0.477595967689509
"SL18-LD-3-FG2xSL18-SF-17-MG3",0.0514596357571219,0.408740030201155,-0.0421061261896605,14.0091648369519,2.77785676782965,-0.345471482343651,-0.0427565454284126,3.23012108762989,0.271281434051583
"SL18-LD-4-FG1xSA18-CB-2-MG1",0.0593160643435508,0.439883185325257,-0.064524343476282,9.12371097341003,12.2780816412184,-1.478589074224,-0.0881524672703698,0.550076688922679,-0.146751261431932
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0458182207286649,-0.256211957246554,-0.526511623682303,-0.0548772428673119,-14.7970306946493,-2.33493259643731,-0.0461050926856518,0.44767920597664,0.202021761574819
"SL18-LD-4-FG2xSL18-LL-9-MG1",-0.0040857480911394,0.0219722544820501,-0.338372627824009,29.9378598848002,-56.1002461157578,-2.30861782895968,-0.118435951908468,-0.651144329538538,-0.299341645702014
"SL18-LD-4-FG2xSL18-SF-15-MG2",0.0261374602595395,0.216864693413834,-0.0811015316537338,17.6187384343485,-11.6879997096132,-0.0749120148779528,-0.0428309919745622,-0.565343924930168,-0.0303063238055198
"SL18-LD-4-FG3xSL18-SF-17-MG1",0.0545419387317931,0.440765270855764,-0.134504866701507,15.1853722662258,5.88221952909852,-0.787464384524182,-0.0148230199014854,3.12183789265249,0.363410426168958
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.172572611279051,1.22732188265359,-0.115756885278255,2.13924268799315,33.0847520649894,-3.09877981400776,0.0724548107250275,8.91230400304286,1.43172775948175
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.0596781908855402,0.436083240507727,0.0889350159923097,23.2776513795637,-68.0052992597872,-4.24824530148165,-0.123961303252431,-3.32822740231077,-0.521096190817813
"SL18-LD-9-FG2xSL18-SF-13-MG3",-0.0343069354723815,-0.299774712504309,-0.41906808818847,23.5696314370748,-57.4289673526192,-0.536059707750153,-0.189566119858335,-5.9410371727111,-1.09118005780485
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.0402431237510469,-0.320744741459747,0.0375057653479405,4.19331902550105,-34.3792390561667,-0.0581523592234584,-0.143426921613439,-6.57007306394159,-1.00001919857762
"SL18-LD-9-FG3xSL18-SF-17-MG1",0.0467037657601812,0.406386669036008,-0.280260428189526,20.4212699283903,-12.8202052060429,-0.480494445818751,-0.050449000924728,2.48012496626615,0.326042030537942
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.0659845773917558,-0.347810378037003,-0.46763443548042,17.9197789081049,-85.7603911191332,-3.16607836837231,-0.0906290014943474,-8.31462351349642,-0.753334892863538
"SL18-NL-10-FG1xSA18-CB-4-MG3",-0.0179262628147049,-0.137487906978325,-0.441008286314129,-24.881288054272,48.8306520361735,-1.66763266457934,0.0554132779560592,-2.37072631910129,0.309768945727654
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.0430225912770613,-0.374831765698512,-0.062073548850255,1.61310049473755,-33.0188216610608,2.22750963860596,-0.0363686102224613,-0.667839312244149,0.0934249027406773
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.0323895501417507,0.126371395897136,0.0624470283555436,1.20622420412454,30.0217700862354,-0.761208895268605,-0.0670893356269866,1.58414128051832,-0.282513585078798
"SL18-NL-10-FG1xSL18-OI-15-MG1",-0.00821162699233697,-0.109624365085317,0.176563918472615,-5.88904416168682,5.29890731391045,1.02846568423906,0.0891608472669582,-2.65159294253175,-0.107231290152443
"SL18-NL-10-FG1xSL18-OI-7-MG1",-0.00695745691510439,-0.0528407268503471,-0.280650721232108,-14.2819028773478,-47.567582465838,0.0839859022114625,0.0254077710403894,-6.36228575650356,-0.750641425248633
"SL18-NL-10-FG1xSL18-SF-13-MG1",0.0165033461090834,0.163514561335142,-0.0783781655362472,3.88451568883245,-18.2365916210598,1.22532421700991,0.0527942364423118,1.31301463511391,0.363642959444207
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.0902762790203793,-0.606133416487109,-0.369036180829591,-16.4324251023102,-17.4427985317599,-1.74305229289982,0.0147550693512178,-0.751738043504002,0.246396227249085
"SL18-NL-2-FG1xSA18-CB-1-MG2",-0.0224332166444179,-0.300646922785869,0.041038699843943,-9.870222995274,16.2725293239413,-0.224550988999059,-0.0587260907442264,-0.153133001471643,-0.38347406453274
"SL18-NL-2-FG1xSL18-LD-13-MG2",-0.097933477722313,-0.746059747024888,-0.277959807227663,0.913327220565297,-41.6858450225717,-4.20859279876343,-0.164587134666889,-7.95640449725459,-1.63307011758005
"SL18-NL-2-FG1xSL18-SF-17-MG1",-0.000255005066299879,0.0213022724615409,-0.171918222834516,3.13317602767554,-9.50071451628376,-0.224003961271352,-0.0183100480891558,1.52148440436058,0.234167747261596
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.0112262659969068,-0.115841984757311,0.013154796941266,-22.3154927952317,-33.856182604714,-0.120980658264477,-0.201215637537077,-2.79859371497016,-0.42388798842658
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0677699409537411,-0.605177239091449,-0.215275497699052,-31.844049191979,-57.3385588291379,-2.68201998272557,-0.296311923302869,-9.89525137637655,-1.86264322252241
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0786636257677277,-0.60709665277594,-0.144345279705317,-6.81505250379992,-63.8097503428364,-1.02871406121904,-0.206270653113778,-5.64589466948356,-1.06116604533136
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.193246685363334,-1.62822397228218,0.0845887932819332,-28.0947089018706,-58.0149073451624,-1.62674498554684,-0.071620116738544,-3.69636204884145,-0.755367071546649
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.0429008470414767,0.247623133886438,-0.519201404773754,24.6889991081399,-45.6084487072317,-4.84392971102177,-0.142183298530974,-5.90439880081461,-1.09178589795137
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.111288986596558,-0.737810008070592,-0.760212664024245,-12.8274280032441,-37.6227570574277,1.09817687650032,-0.0281181322014027,-3.5185424064952,0.286160494385294
"SL18-NL-3-FG1xSL18-SF-13-MG2",-0.069487827777567,-0.400206778230301,-0.896086015675832,-0.113288122660521,-30.9890514160921,-0.0735068320487587,-0.0386508945702172,-1.48095196414249,0.0565133326789226
"SL18-NL-3-FG2xSL18-SF-17-MG2",-0.00684668058079356,0.0895705005975493,-0.432936606213529,4.83357942374978,-6.99576302437677,-1.31079987711632,0.0326409314124655,5.42478222531448,1.04424871112431
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.0368020772973518,0.408483419599627,-0.306258204523319,-11.266394817093,37.2323112839304,-4.55899458233596,0.0060389004111816,11.346732436754,1.26905193270381
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.0248360134099394,-0.303070222785448,0.149450033819525,0.820688116626866,-10.1834785118955,-1.52965346095806,-0.119915102469597,-4.75570013416908,-0.917580146399806
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.131220568813248,1.08333966163965,-0.120412496764556,51.6263913339808,132.429849785055,-3.39065435551514,-0.0622933127490197,-1.08998542534881,-0.699893874837049
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.155087891793772,0.941317857281399,0.269939624846821,34.0436734020742,-12.2898853255988,-4.45728527855342,-0.170142061501147,-3.76443852476696,-1.51269825032407
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0202527096503603,0.0926389674951732,0.0633323360656117,5.49348629640072,-11.2483238017042,-1.9193615208779,-0.169666437821724,-0.740396556661528,-0.64616034172707
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0134668047824822,0.0141973364205963,-0.020078898946281,9.42319101201709,-6.85179427653632,1.84582589235783,-0.107596578419559,1.58490195184735,-0.105764156627714
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0186743986540896,0.125874718487021,-0.066563802548928,10.9161288414094,-5.0205298765551,-0.906396197765224,-0.108622392082036,-0.663305074567726,-0.375526135393809
"SL18-NL-6-FG1xSL18-NL-2-MG1",-0.0892458020955531,-0.796767424799621,0.130213353603687,-18.0833689592958,7.14209940801931,1.38449525710849,-0.0192128393766332,-2.2384299122629,-0.0558064189688107
"SL18-OI-11-FG3xSL18-CC-1-MG3",0.141025111810013,1.28501937554768,-0.322330171646986,-1.60791170553901,-0.378708080076677,4.09941540835132,0.311139877431293,12.5421600239232,2.8698505764075
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.194811004397125,-1.4081763215424,-1.39537452711072,-28.9569667942814,2.12788759917248,2.57525210526322,0.0450573583043495,-2.73113641097807,0.395392459932839
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.101005429608872,0.782549464058125,0.913966725417665,1.76259433293393,0.188096812583307,-2.40216732464399,0.0588225534415275,-3.35692522767944,-0.0749358272459636
"SL18-CC-1-FG2xSL18-OI-16-MG1",-0.163597469370823,-1.38687612319312,0.157605007098037,-9.26886148950766,-29.0896334914096,-1.22940397248016,-0.0677080326168524,-4.27730738623949,-0.507612315859082
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.181946131405997,-1.4803478565827,-0.02840491332602,-28.2066731667328,-1.04901235220138,1.63106028305867,0.0572882815577294,-2.49162077575745,0.235871785704114
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.262767216640017,2.02311907657393,-0.139060062568677,0.770103200507401,51.220808473107,-3.57904653321255,0.218214024336897,5.93407784584135,1.14736441062091
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.10166962755277,1.19618739244807,-0.618715916734638,-35.1685968390195,-17.1483966681342,-0.448825880622541,-0.0212928435244646,0.839643844114566,0.44834481283616
"SL18-CC-11-FG3xSL18-CC-3-MG1",0.19168632716923,1.96667305971676,-0.520001098465966,59.2830416867117,36.154497065,1.87789777071558,-0.0692961212112328,-3.38500793938811,-0.397025187115978
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.275478083238124,2.76808153032718,-0.692642506315248,119.601616737267,168.895440776044,-2.45963385802091,-0.00239135533364242,0.245990027970775,-0.119334920484372
"SL18-JS-16-FG1xSL18-CC-4-MG11",-0.100635667585597,-0.818380604097738,-0.0403613026986077,-33.4818486613965,-19.6163583632127,0.881716397606622,-0.196055456749422,-8.83718698567892,-1.54564559982639
"SL18-CC-11-FG3xSL18-JS-16-MG1",0.109728754877455,1.31125538409518,-0.428468506832888,47.1983240453283,23.7296377649781,3.22846251779949,0.0647330527817059,-3.47960754473702,0.522942830440871
"SL18-NC-12-FG2xSA18-CB-4-MG3",-0.0721797208979401,-0.570249989626492,-0.57595180859131,-17.9008475780226,14.4905054331342,1.19864646040925,-0.0517308557806293,-5.17240509691917,-0.474151362104211
"SL18-OD-5-FG1xSL18-CC-8-MG2",-0.125723942900727,-1.00298938652794,-0.373091223632192,-2.57520392552166,-3.6339176501636,1.53037619781423,-0.173290867179137,-4.71415319553056,-0.85294942096406
"SL18-CC-1-FG3xSL18-OI-9-MG2",-0.0639158837555631,-0.651241815572259,0.522869500227959,0.841042659719996,3.05373135817465,-0.0000687873470320375,-0.126206715072788,-8.53053844400133,-1.4165091527381
"SA18-CB-9-FG1xSL18-JS-5-MG3",0.0667429026186117,0.457230956102594,0.0415868519356052,-15.4781116393632,-5.53904598696868,0.296468290694188,-0.0133095581309624,-3.83327295652813,0.0566685172128008
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.0731559465103816,-0.477164226806757,-0.643868320537569,-28.9918736679576,-29.8780716142325,-2.41394292665277,0.0661327800127024,-6.62729445079866,-0.896452897171875
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.158521184012396,1.27622162328002,0.295270034919689,32.9235430382648,37.8805741487596,4.27593992653467,0.190194780847165,7.58875999252294,1.8182832542991
"SL18-SF-17-FG2xSL18-NC-1-MG1",-0.00629366418175474,0.0997799949164367,-0.339030786036485,-1.25625735449536,0.987284625464843,-3.76615969967494,0.0054005321610302,2.54662318207426,0.196345039466294
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.116809643081243,-0.81200590167278,-0.985707199518804,-33.3661720040574,8.07161344706774,4.09777046184702,-0.114191327793709,-4.00223079812574,-0.448617563171909
"SL18-OD-5-FG3xSA18-CB-1-MG12",-0.0675545729583547,-0.734243523678382,0.0441425826282282,-13.1879803936963,-14.3498157085729,-3.27552254079644,0.00480409490527946,-2.00922167415995,-0.461123857942183
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.0206961459410444,0.417267762251512,-1.83080767163977,-21.1995937689242,-3.15714731991341,0.727912534548066,0.151591185687051,0.967437856723752,0.652611599963152
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.0515672117789728,0.259156964227546,0.221173326269326,-4.90648658937061,16.390861131656,-2.06036930141939,-0.00505725874308802,-1.09025768368192,-0.15418660404883
"SL18-LL-9-FG6xSA18-CB-10-MG3",0.0989531783104431,0.68642367144608,-0.227095845900749,27.3410565373901,-46.4953916263325,-5.39318259607498,-0.252384752376329,-6.42965779650589,-1.59294210888201
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.104202112283576,0.734736093412283,0.367172397307584,-1.05060402774106,60.0851653083457,-0.799626804992382,-0.111284880065448,-7.10335877640256,-1.29640051822179
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0175007966340401,0.14772073198464,0.613057424563955,-14.2260800125751,24.8611502429347,-1.19157083347895,0.0884451312775284,-3.10314924821374,-0.792170260277373
"SA18-CB-5-FG4xSL18-CC-1-MG3",0.0490224438736713,0.378595277579133,0.250384029214856,-23.100676324989,17.8126490239081,-3.33453083199397,0.192062711293878,-7.40216268146897,-1.28408270442082
"SL18-CC-3-FG1xSL18-JS-6-MG3",0.188746459593618,1.32855472190035,1.41548691085519,1.15504940430016,12.4142280124824,-0.73169497478607,0.266623513949401,-5.48042004181407,-0.350198443767582
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.0422300414972615,-0.559560570150719,0.459455849586567,-0.342893110325509,-57.9240251991312,3.75520555732568,-0.259366305186489,-6.30343271344218,-1.24515358707321
"SL18-NC-10-FG1xSL18-NC-5-MG1",-0.196102447608356,-1.6312946847259,-0.934966872094782,-23.2333391064766,-67.2416694844908,-6.43566068942011,-0.336338359887175,-9.24209819407299,-2.49665099228156
"SL18-OI-17-FG4xSL18-JS-6-MG2",0.203264299784193,1.72206619119578,0.893697915407766,2.0930647558795,-33.3521548446265,-0.3417988924817,0.102574899296641,15.9764220608606,2.35650577883764
"SL18-CC-1-FG2xSL18-OI-16-MG3",-0.14483313982889,-1.25671096814834,0.2965097237927,-22.3248411719119,-44.9116542245313,-1.20448185476582,-0.233926705716731,-6.52079853676834,-1.67927399877089
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.00858768352283519,0.0820764359924376,0.0536916151946376,12.0042878311801,1.57760671950876,-4.18632466838473,0.0234982920899008,1.17391283390262,0.354480273860691
"SL18-CC-5-FG3xSL18-JS-19-MG2",-0.0506338877065499,-0.111118160554389,-0.794477770215654,-40.0103102814221,19.8916632516373,4.57020915781311,0.177652103168689,-2.48112585215548,0.357381016764349
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.276244051169232,1.92406074774668,0.28654182556606,16.4854047412217,122.188767187504,-5.68127925291479,0.16528285980037,6.8912578025815,0.345110717578642
"SL18-CC-1-FG1xSL18-OI-16-MG3",-0.108231750787279,-0.931621338787374,0.452113537104933,10.5833728167791,-33.5230361926777,3.7703222697762,0.131765743798638,-6.36450599593465,-0.737384344906013
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.115426243108569,-0.87878042473713,0.134674036118701,-27.706521567018,-32.8451961439245,1.0029255970835,0.157692329736061,-4.78163938601914,-0.302919668524729
"SL18-OI-4-FG2xSL18-NC-15-MG1",0.0920211169657193,0.488720775244788,0.24418367393952,91.7857006122227,35.3337344960359,11.5550870211376,0.319306408816113,20.5360346629073,5.48836956342002
"SL18-NC-12-FG2xSL18-OI-16-MG1",-0.206651551069597,-1.71704404999373,-0.014568051551937,-11.1931847911527,-59.7327711611628,1.74353123419612,-0.00988721560699565,-3.76816390943047,-0.654451227151315
"SL18-CC-8-FG2xSL18-JS-5-MG3",-0.0118034416341862,0.0446341059668125,-0.644866571834856,-13.6752061985515,1.84076346730207,2.15021858954264,0.2852840101535,-0.531519495826221,1.39920124826837
"SL18-OI-4-FG2xSL18-JS-19-MG2",0.014322690511528,-0.22593075431756,0.425974799101162,24.4449417191966,9.55423866612416,8.9242475403863,0.0672298838568307,-4.52254955635061,0.218423815085612
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.388877116884395,2.56832753628483,1.10277406125049,16.7587020812213,88.9487914763063,-3.90537404884095,0.163943456349787,5.81821986519448,0.5231460437613
"SL18-CC-3-FG1xSL18-JS-5-MG2",-0.0194546263380462,0.130231058210456,-0.87979248630764,-4.48876848086568,6.79111999109141,-2.39182618649424,0.232118430445393,-2.5943789691245,0.130169149399148
"SL18-CC-3-FG2xSL18-OD-6-MG1",0.13157308795703,0.981363375356574,0.366378450549061,10.8253820494893,19.5857387335867,-1.41792353945704,0.406266809187076,-2.25441938999216,0.790549212025957
"SL18-LD-13-FG2xSA18-CB-7-MG1",-0.0140556747820448,-0.235444162865093,0.439837169377736,-12.5889115360421,64.2064532887835,-0.181964005802885,0.157315032178353,3.39984808872091,1.31584724751828
"SL18-OI-6-FG2xSL18-LD-2-MG2",0.291068659734594,1.81903519647755,1.44856723975269,34.6881498310087,32.1864381584351,1.97708316895172,0.0671089093990662,13.7376692531427,1.02794527906887
"SL18-CC-12-FG3xSL18-OI-15-MG3",0.0736118068425731,0.568478578049291,0.235144611380942,36.6604911858379,57.7201676725534,5.26247805655058,0.0953084202077788,-2.63387944725448,0.723173100030532
"SL18-CC-11-FG3xSL18-NC-2-MG3",0.21306761690457,2.41128060979418,-0.83866559249507,82.8186933704765,20.0328452580531,1.40645473770192,0.174688840114367,7.92287401374808,2.15904544470086
"SL18-CC-12-FG2xSL18-OI-15-MG2",0.251502857024658,2.20234125486534,0.0687593135687402,43.8417639376876,72.0808621993271,3.72453565835321,0.30429196483576,21.0627450307327,2.11373614122372
"SL18-SF-17-FG2xSA18-CB-1-MG13",0.109059129751829,0.862077377743364,0.280358275751969,1.52456240607413,67.2336139820878,2.30018083941804,0.212479804789421,5.76127585129502,1.48091005482386
"SL18-SF-17-FG2xSL18-OI-4-MG3",0.0202605926959401,0.101625193747948,-0.259420840196244,32.6256624995274,-13.2171174102821,0.164824119291887,-0.167659899146033,-1.20260041238932,-0.265111429751627
